time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2025-08-01T08:49:05.40Z,45.3647352,5.3302157,386.786,0.01,-0.04,-0.56,1.793,1.746,0.34,93.57127,18.72069,3,11
2025-08-01T08:49:05.60Z,45.3647343,5.3302168,386.804,-0.70,0.72,0.32,1.789,1.740,0.34,113.72682,18.77350,3,11
2025-08-01T08:49:05.80Z,45.3647336,5.3302204,386.856,-0.97,1.92,-0.12,1.778,1.735,0.27,116.27038,8.80319,3,11
2025-08-01T08:49:06.00Z,45.3647317,5.3302255,386.965,-1.46,2.10,-0.37,1.776,1.729,0.23,121.25434,7.40396,3,11
2025-08-01T08:49:06.20Z,45.3647296,5.3302293,386.983,-0.76,1.08,-0.13,1.777,1.727,0.26,121.92822,16.13154,3,11
2025-08-01T08:49:06.40Z,45.3647279,5.3302310,386.881,-0.12,0.12,-0.09,1.777,1.725,0.24,121.92822,16.13288,3,11
2025-08-01T08:49:06.60Z,45.3647268,5.3302304,386.829,-0.28,-0.46,-0.24,1.774,1.720,0.20,142.36609,35.07263,3,11
2025-08-01T08:49:06.80Z,45.3647259,5.3302308,386.781,-0.56,0.63,0.45,1.773,1.716,0.40,135.02855,24.38878,3,11
2025-08-01T08:49:07.00Z,45.3647252,5.3302342,386.837,-1.18,1.79,-0.11,1.767,1.713,0.26,125.38514,10.61715,3,11
2025-08-01T08:49:07.20Z,45.3647234,5.3302391,386.902,-1.16,2.08,-0.31,1.767,1.708,0.22,121.75009,9.02370,3,11
2025-08-01T08:49:07.40Z,45.3647214,5.3302435,386.862,-0.74,1.37,0.21,1.767,1.705,0.27,120.78925,14.23518,3,11
2025-08-01T08:49:07.60Z,45.3647194,5.3302457,386.737,-0.54,0.47,-0.07,1.768,1.702,0.31,125.50494,24.01239,3,11
2025-08-01T08:49:07.80Z,45.3647180,5.3302460,386.718,-0.35,-0.19,-0.30,1.770,1.700,0.28,148.71350,38.51998,3,11
2025-08-01T08:49:08.00Z,45.3647170,5.3302464,386.661,-0.56,0.46,0.35,1.771,1.696,0.43,143.58693,28.83202,3,11
2025-08-01T08:49:08.20Z,45.3647172,5.3302491,386.750,-0.82,1.31,0.06,1.753,1.686,0.27,125.23665,11.89827,3,11
2025-08-01T08:49:08.40Z,45.3647144,5.3302532,386.634,-1.30,2.00,0.24,1.751,1.681,0.27,123.81304,8.48283,3,11
2025-08-01T08:49:08.60Z,45.3647107,5.3302577,386.509,-2.05,1.59,0.21,1.751,1.678,0.36,135.26314,6.59779,3,11
2025-08-01T08:49:08.80Z,45.3647075,5.3302609,386.498,-1.72,0.84,-0.04,1.750,1.677,0.36,144.27634,6.89254,3,11
2025-08-01T08:49:09.00Z,45.3647053,5.3302626,386.512,-0.99,0.42,-0.03,1.743,1.674,0.36,147.50594,11.77074,3,11
2025-08-01T08:49:09.20Z,45.3647038,5.3302644,386.388,-0.72,0.90,0.80,1.739,1.673,0.43,140.85921,15.92086,3,11
2025-08-01T08:49:09.40Z,45.3647032,5.3302664,386.292,-0.49,0.67,0.76,1.742,1.679,0.58,137.09841,27.02152,3,11
2025-08-01T08:49:09.60Z,45.3647022,5.3302673,386.309,-1.00,0.06,-0.23,1.748,1.689,0.42,157.76946,25.77517,3,11
2025-08-01T08:49:09.80Z,45.3647012,5.3302665,386.388,-0.36,-0.58,-0.39,1.762,1.706,0.73,157.76946,25.77790,3,11
2025-08-01T08:49:10.00Z,45.3647008,5.3302668,386.305,0.42,0.71,-0.25,1.771,1.712,0.63,125.28787,36.75751,3,11
2025-08-01T08:49:10.20Z,45.3647008,5.3302691,386.450,-0.31,1.11,-0.78,1.780,1.717,0.43,113.53958,30.56202,3,11
2025-08-01T08:49:10.40Z,45.3646996,5.3302719,386.480,-1.24,1.08,0.07,1.774,1.716,0.45,133.35703,16.28881,3,11
2025-08-01T08:49:10.60Z,45.3646951,5.3302754,386.147,-2.06,1.88,0.63,1.777,1.724,0.49,136.51339,9.95122,3,11
2025-08-01T08:49:10.80Z,45.3646927,5.3302793,386.031,-0.77,1.18,0.34,1.785,1.738,0.48,134.77944,25.75335,3,11
2025-08-01T08:49:11.00Z,45.3646921,5.3302811,385.976,-0.04,0.39,0.55,1.779,1.748,0.71,134.77944,25.75583,3,11
2025-08-01T08:49:11.20Z,45.3646923,5.3302823,385.934,-0.11,0.63,0.22,1.775,1.761,0.47,125.62036,43.04712,3,11
2025-08-01T08:49:11.40Z,45.3646911,5.3302837,386.023,-1.49,1.02,-0.13,1.776,1.774,0.39,144.06369,12.65355,3,11
2025-08-01T08:49:11.60Z,45.3646879,5.3302867,386.089,-2.06,1.42,-0.25,1.778,1.787,0.39,144.77691,11.75273,3,10
2025-08-01T08:49:11.80Z,45.3646857,5.3302902,386.137,-0.80,1.26,-0.01,1.784,1.805,0.34,139.11199,20.21695,3,10
2025-08-01T08:49:12.00Z,45.3646854,5.3302926,386.166,0.32,0.61,-0.26,1.795,1.820,0.45,139.11199,20.22020,3,11
2025-08-01T08:49:12.20Z,45.3646857,5.3302933,386.255,0.13,0.20,-0.32,1.793,1.817,0.52,139.11199,20.22250,3,11
2025-08-01T08:49:12.40Z,45.3646858,5.3302940,386.352,0.01,0.60,-0.45,1.797,1.820,0.34,139.11199,20.22582,3,10
2025-08-01T08:49:12.60Z,45.3646845,5.3302961,386.387,-1.02,1.25,-0.13,1.797,1.816,0.29,133.42051,17.29810,3,11
2025-08-01T08:49:12.80Z,45.3646822,5.3302991,386.621,-2.18,1.70,-0.51,1.798,1.814,0.33,140.34509,8.85360,3,11
2025-08-01T08:49:13.00Z,45.3646776,5.3303035,386.463,-1.24,1.62,0.04,1.800,1.818,0.31,135.77997,11.94070,3,11
2025-08-01T08:49:13.20Z,45.3646758,5.3303059,386.397,0.00,0.32,0.02,1.785,1.818,0.24,135.77997,11.94309,3,11
2025-08-01T08:49:13.40Z,45.3646760,5.3303060,386.309,0.61,-0.22,0.39,1.784,1.826,0.36,121.15030,37.13860,3,11
2025-08-01T08:49:13.60Z,45.3646777,5.3303063,386.486,0.55,0.74,-0.43,1.777,1.833,0.55,70.80742,21.77780,3,10
2025-08-01T08:49:13.80Z,45.3646753,5.3303091,386.266,-1.51,1.19,0.28,1.766,1.834,0.38,127.19950,11.11824,3,11
2025-08-01T08:49:14.00Z,45.3646706,5.3303130,386.188,-3.33,1.84,0.28,1.759,1.834,0.38,147.23205,4.91511,3,11
2025-08-01T08:49:14.20Z,45.3646661,5.3303178,386.159,-1.98,1.91,0.16,1.754,1.838,0.34,144.65033,9.04604,3,11
2025-08-01T08:49:14.40Z,45.3646648,5.3303217,386.168,-0.28,0.82,0.16,1.738,1.841,0.37,138.96630,20.85248,3,11
2025-08-01T08:49:14.60Z,45.3646654,5.3303227,386.123,0.76,-0.48,0.29,1.733,1.844,0.31,74.15038,26.71493,3,11
2025-08-01T08:49:14.80Z,45.3646677,5.3303221,386.207,1.33,0.13,0.00,1.735,1.847,0.53,23.30573,15.71206,3,11
2025-08-01T08:49:15.00Z,45.3646692,5.3303241,386.387,-0.96,1.36,-0.18,1.718,1.836,0.23,90.69321,11.25675,3,11
2025-08-01T08:49:15.20Z,45.3646665,5.3303280,386.383,-2.34,1.72,0.50,1.706,1.828,0.29,130.08153,6.62490,3,11
2025-08-01T08:49:15.40Z,45.3646610,5.3303329,386.231,-3.35,1.83,-0.14,1.701,1.825,0.34,140.84600,6.62326,3,11
2025-08-01T08:49:15.60Z,45.3646588,5.3303390,386.387,-0.33,2.57,-0.25,1.692,1.825,0.49,129.69289,11.33295,3,11
2025-08-01T08:49:15.80Z,45.3646590,5.3303442,386.454,-0.31,1.33,0.34,1.685,1.827,0.44,122.55792,18.83014,3,11
2025-08-01T08:49:16.00Z,45.3646608,5.3303483,386.580,0.17,1.31,0.37,1.679,1.832,0.48,104.37533,20.57236,3,11
2025-08-01T08:49:16.20Z,45.3646628,5.3303518,386.591,0.97,1.08,0.51,1.672,1.830,0.28,63.52258,12.64292,3,11
2025-08-01T08:49:16.40Z,45.3646644,5.3303551,386.565,-0.09,1.38,0.15,1.660,1.823,0.26,81.79708,10.20995,3,11
2025-08-01T08:49:16.60Z,45.3646647,5.3303582,386.665,-0.10,0.93,-0.31,1.646,1.814,0.19,86.72928,14.30914,3,11
2025-08-01T08:49:16.80Z,45.3646646,5.3303594,386.553,-0.15,-0.04,0.91,1.630,1.802,0.36,86.72928,14.31495,3,11
2025-08-01T08:49:17.00Z,45.3646641,5.3303598,386.557,-1.03,0.40,-0.05,1.620,1.800,0.32,122.50776,14.40016,3,11
2025-08-01T08:49:17.20Z,45.3646624,5.3303624,386.604,-1.21,1.52,0.08,1.609,1.796,0.27,127.28720,7.34614,3,11
2025-08-01T08:49:17.40Z,45.3646598,5.3303675,386.615,-1.97,2.05,0.11,1.600,1.797,0.36,131.68658,5.12598,3,11
2025-08-01T08:49:17.60Z,45.3646587,5.3303718,386.662,-0.17,1.04,-0.16,1.590,1.793,0.24,128.06090,14.47930,3,11
2025-08-01T08:49:17.80Z,45.3646588,5.3303736,386.651,-0.18,0.16,0.22,1.579,1.785,0.43,128.06090,14.48196,3,11
2025-08-01T08:49:18.00Z,45.3646596,5.3303751,386.717,0.05,0.80,0.23,1.572,1.784,0.31,112.94880,19.09171,3,11
2025-08-01T08:49:18.20Z,45.3646592,5.3303781,386.617,-0.71,1.38,0.14,1.564,1.781,0.33,116.32614,9.65960,3,11
2025-08-01T08:49:18.40Z,45.3646578,5.3303816,386.687,-1.47,1.28,-0.10,1.557,1.782,0.27,130.92656,7.13716,3,11
2025-08-01T08:49:18.60Z,45.3646554,5.3303849,386.727,-1.59,1.12,0.15,1.550,1.784,0.39,135.51090,10.19057,3,11
2025-08-01T08:49:18.80Z,45.3646541,5.3303873,386.782,-0.29,0.59,0.00,1.543,1.780,0.29,133.05278,26.60248,3,11
2025-08-01T08:49:19.00Z,45.3646548,5.3303882,386.936,0.20,-0.20,-0.08,1.534,1.778,0.34,133.05278,26.60364,3,11
2025-08-01T08:49:19.20Z,45.3646555,5.3303890,386.923,0.03,0.45,0.35,1.527,1.774,0.38,114.02603,32.02467,3,11
2025-08-01T08:49:19.40Z,45.3646549,5.3303912,386.875,-0.80,1.23,0.05,1.525,1.774,0.38,121.51148,14.44227,3,11
2025-08-01T08:49:19.60Z,45.3646529,5.3303953,386.916,-1.74,1.90,-0.29,1.518,1.767,0.22,131.39392,5.08664,3,11
2025-08-01T08:49:19.80Z,45.3646497,5.3303996,387.027,-2.06,1.37,-0.39,1.510,1.761,0.24,137.20858,6.46899,3,11
2025-08-01T08:49:20.00Z,45.3646474,5.3304026,387.173,-1.07,0.87,-0.25,1.502,1.756,0.28,138.36753,9.76073,3,11
2025-08-01T08:49:20.20Z,45.3646475,5.3304045,387.307,0.38,0.36,-0.01,1.495,1.749,0.24,129.86517,31.13322,3,11
2025-08-01T08:49:20.40Z,45.3646486,5.3304052,387.414,0.26,0.03,-0.23,1.490,1.747,0.38,129.86517,31.13431,3,11
2025-08-01T08:49:20.60Z,45.3646481,5.3304066,387.368,-0.76,0.78,-0.13,1.486,1.750,0.22,133.36300,14.23588,3,11
2025-08-01T08:49:20.80Z,45.3646459,5.3304103,387.437,-1.78,1.94,-0.14,1.481,1.753,0.24,132.69784,5.76975,3,11
2025-08-01T08:49:21.00Z,45.3646426,5.3304159,387.471,-2.07,2.17,-0.28,1.474,1.750,0.21,133.26456,5.17092,3,11
2025-08-01T08:49:21.20Z,45.3646401,5.3304191,387.562,-0.98,0.51,-0.04,1.470,1.753,0.42,135.06843,16.13549,3,11
2025-08-01T08:49:21.40Z,45.3646399,5.3304200,387.490,0.47,0.08,0.85,1.467,1.757,0.40,135.06843,16.14091,3,11
2025-08-01T08:49:21.60Z,45.3646409,5.3304197,387.481,0.32,-0.19,-0.04,1.470,1.768,0.50,135.06843,16.14371,3,11
2025-08-01T08:49:21.80Z,45.3646415,5.3304201,387.492,0.18,0.36,0.30,1.484,1.784,0.73,135.06843,16.14776,3,11
2025-08-01T08:49:22.00Z,45.3646401,5.3304225,387.444,-1.35,1.50,0.08,1.504,1.803,0.73,133.63279,16.96239,3,11
2025-08-01T08:49:22.20Z,45.3646375,5.3304282,387.547,-1.91,2.83,-0.50,1.507,1.797,0.32,124.76410,4.76379,3,11
2025-08-01T08:49:22.40Z,45.3646353,5.3304338,387.818,-1.51,1.46,-0.81,1.501,1.794,0.35,128.06971,7.45416,3,11
2025-08-01T08:49:22.60Z,45.3646335,5.3304367,387.735,-0.34,0.68,0.71,1.494,1.785,0.38,126.21448,17.15334,3,11
2025-08-01T08:49:22.80Z,45.3646345,5.3304369,387.799,0.82,-0.55,-0.03,1.488,1.781,0.31,37.52306,15.38088,3,11
2025-08-01T08:49:23.00Z,45.3646362,5.3304359,387.944,0.07,-0.21,-0.11,1.483,1.780,0.43,37.52306,15.38339,3,11
2025-08-01T08:49:23.20Z,45.3646356,5.3304366,388.073,-0.79,1.00,-0.72,1.485,1.787,0.37,75.37401,18.23311,3,11
2025-08-01T08:49:23.40Z,45.3646331,5.3304409,388.048,-1.36,2.61,-0.56,1.482,1.784,0.27,114.49312,5.10984,3,11
2025-08-01T08:49:23.60Z,45.3646306,5.3304472,388.055,-1.67,2.25,-0.43,1.473,1.777,0.25,120.47094,5.20604,3,11
2025-08-01T08:49:23.80Z,45.3646290,5.3304510,388.034,-0.48,0.68,0.38,1.465,1.772,0.40,120.87984,17.53109,3,11
2025-08-01T08:49:24.00Z,45.3646304,5.3304523,388.084,1.23,0.03,0.37,1.459,1.768,0.25,38.90558,11.88092,3,11
2025-08-01T08:49:24.20Z,45.3646319,5.3304521,387.999,0.30,-0.09,0.04,1.453,1.763,0.23,38.90558,11.88328,3,11
2025-08-01T08:49:24.40Z,45.3646314,5.3304529,387.994,-0.90,0.77,0.02,1.455,1.762,0.51,70.02921,17.76046,3,11
2025-08-01T08:49:24.60Z,45.3646291,5.3304569,387.952,-1.55,2.20,-0.15,1.458,1.758,0.33,114.74257,8.56098,3,11
2025-08-01T08:49:24.80Z,45.3646262,5.3304632,388.040,-1.96,2.61,-0.55,1.455,1.752,0.22,124.44665,4.26783,3,11
2025-08-01T08:49:25.00Z,45.3646241,5.3304668,388.112,-0.84,0.21,0.00,1.449,1.748,0.36,125.77037,23.55314,3,11
2025-08-01T08:49:25.20Z,45.3646240,5.3304674,388.118,0.23,0.30,0.68,1.445,1.744,0.36,125.77037,23.55609,3,11
2025-08-01T08:49:25.40Z,45.3646250,5.3304678,388.184,0.29,-0.23,-0.03,1.441,1.742,0.27,90.21896,44.80507,3,11
2025-08-01T08:49:25.60Z,45.3646252,5.3304676,388.289,-0.31,-0.01,-0.16,1.442,1.745,0.42,90.21896,44.80591,3,11
2025-08-01T08:49:25.80Z,45.3646240,5.3304701,388.292,-0.81,1.75,-0.19,1.449,1.747,0.41,112.44055,14.64689,3,11
2025-08-01T08:49:26.00Z,45.3646204,5.3304756,388.147,-2.28,2.36,0.17,1.448,1.739,0.26,132.55992,4.07544,3,11
2025-08-01T08:49:26.20Z,45.3646177,5.3304801,388.327,-1.60,1.19,-0.51,1.443,1.734,0.27,135.30855,7.02955,3,11
2025-08-01T08:49:26.40Z,45.3646164,5.3304825,388.372,-0.12,0.61,0.46,1.438,1.729,0.42,132.32505,22.86032,3,11
2025-08-01T08:49:26.60Z,45.3646167,5.3304827,388.289,0.51,-0.45,0.24,1.434,1.726,0.35,42.16833,22.02083,3,11
2025-08-01T08:49:26.80Z,45.3646175,5.3304823,388.241,0.16,0.13,0.40,1.437,1.730,0.47,42.16833,22.02273,3,11
2025-08-01T08:49:27.00Z,45.3646166,5.3304845,388.187,-0.95,1.69,0.03,1.446,1.735,0.40,96.04159,14.50431,3,11
2025-08-01T08:49:27.20Z,45.3646135,5.3304899,388.065,-2.21,2.69,0.00,1.449,1.733,0.35,124.68726,5.90645,3,11
2025-08-01T08:49:27.40Z,45.3646108,5.3304957,388.249,-1.88,1.73,-0.71,1.448,1.733,0.33,129.82016,7.22358,3,11
2025-08-01T08:49:27.60Z,45.3646089,5.3304985,388.342,-0.81,0.44,0.12,1.447,1.728,0.37,132.98825,17.53268,3,11
2025-08-01T08:49:27.80Z,45.3646095,5.3304992,388.367,0.54,-0.19,0.44,1.440,1.718,0.20,67.03902,20.04394,3,11
2025-08-01T08:49:28.00Z,45.3646108,5.3304987,388.367,0.28,-0.09,-0.08,1.434,1.714,0.30,67.03902,20.04531,3,11
2025-08-01T08:49:28.20Z,45.3646106,5.3304994,388.413,-0.78,0.66,-0.08,1.439,1.719,0.46,85.51528,34.40852,3,11
2025-08-01T08:49:28.40Z,45.3646087,5.3305028,388.510,-1.54,2.05,-0.76,1.449,1.724,0.28,123.98073,9.50814,3,11
2025-08-01T08:49:28.60Z,45.3646048,5.3305087,388.500,-1.89,2.63,-0.68,1.449,1.734,0.25,125.42141,4.80571,3,11
2025-08-01T08:49:28.80Z,45.3646020,5.3305132,388.456,-0.70,0.73,0.14,1.444,1.738,0.36,126.20007,14.79349,3,11
2025-08-01T08:49:29.00Z,45.3646011,5.3305149,388.256,0.01,0.32,0.87,1.438,1.735,0.42,126.20007,14.79912,3,11
2025-08-01T08:49:29.20Z,45.3646019,5.3305148,388.250,0.35,-0.20,0.01,1.436,1.742,0.32,126.20007,14.80157,3,11
2025-08-01T08:49:29.40Z,45.3646019,5.3305139,388.295,-0.48,-0.47,0.04,1.441,1.751,0.47,141.74666,34.13235,3,11
2025-08-01T08:49:29.60Z,45.3646001,5.3305158,388.290,-1.29,2.05,0.03,1.449,1.757,0.35,124.26390,11.53540,3,11
2025-08-01T08:49:29.80Z,45.3645957,5.3305218,388.017,-2.22,2.76,0.07,1.454,1.759,0.36,127.59039,6.90505,3,10
2025-08-01T08:49:30.00Z,45.3645930,5.3305270,388.240,-1.81,1.46,-0.59,1.455,1.759,0.30,132.82346,8.75812,3,11
2025-08-01T08:49:30.20Z,45.3645910,5.3305298,388.235,-0.35,0.54,0.57,1.451,1.750,0.33,132.02678,29.78024,3,11
2025-08-01T08:49:30.40Z,45.3645915,5.3305298,388.287,0.17,-0.80,0.09,1.446,1.743,0.21,214.91580,26.77508,3,11
2025-08-01T08:49:30.60Z,45.3645927,5.3305288,388.385,0.41,0.01,-0.07,1.443,1.745,0.35,272.74508,33.04375,3,11
2025-08-01T08:49:30.80Z,45.3645927,5.3305305,388.471,-0.80,1.21,-0.27,1.446,1.750,0.35,153.86371,16.74260,3,11
2025-08-01T08:49:31.00Z,45.3645906,5.3305351,388.490,-1.67,2.29,-0.27,1.447,1.752,0.37,129.81746,6.63837,3,11
2025-08-01T08:49:31.20Z,45.3645882,5.3305406,388.734,-1.62,1.99,-1.13,1.441,1.747,0.17,129.39811,4.98569,3,11
2025-08-01T08:49:31.40Z,45.3645869,5.3305442,388.855,-0.47,0.69,0.03,1.435,1.741,0.31,128.87974,14.90212,3,10
2025-08-01T08:49:31.60Z,45.3645869,5.3305446,388.782,0.39,-0.38,0.55,1.427,1.734,0.24,73.97283,21.87174,3,11
2025-08-01T08:49:31.80Z,45.3645874,5.3305437,388.754,-0.14,-0.50,-0.29,1.419,1.727,0.32,4.79948,27.60105,3,11
2025-08-01T08:49:32.00Z,45.3645875,5.3305437,388.848,0.11,0.36,-0.21,1.415,1.725,0.26,4.79948,27.60246,3,11
2025-08-01T08:49:32.20Z,45.3645869,5.3305467,388.822,-0.61,1.88,-0.11,1.418,1.725,0.29,87.22740,13.87102,3,10
2025-08-01T08:49:32.40Z,45.3645840,5.3305516,388.761,-1.83,2.18,-0.65,1.415,1.721,0.19,124.74412,5.19914,3,10
2025-08-01T08:49:32.60Z,45.3645809,5.3305561,388.895,-1.73,1.40,-0.51,1.411,1.721,0.35,131.21908,6.45761,3,11
2025-08-01T08:49:32.80Z,45.3645790,5.3305586,388.907,-0.53,0.52,0.19,1.407,1.719,0.43,131.68207,19.66417,3,11
2025-08-01T08:49:33.00Z,45.3645795,5.3305583,388.879,0.57,-0.82,0.34,1.407,1.720,0.34,220.21446,19.22428,3,11
2025-08-01T08:49:33.20Z,45.3645811,5.3305572,388.896,0.79,-0.03,-0.01,1.410,1.727,0.45,259.04427,30.61830,3,11
2025-08-01T08:49:33.40Z,45.3645813,5.3305581,388.889,-0.58,0.68,0.11,1.422,1.742,0.70,213.59915,41.36665,3,11
2025-08-01T08:49:33.60Z,45.3645789,5.3305629,388.836,-1.73,2.72,0.17,1.441,1.756,0.60,127.18647,9.66417,3,11
2025-08-01T08:49:33.80Z,45.3645766,5.3305698,388.999,-1.48,2.78,-0.69,1.441,1.753,0.19,119.61605,4.57327,3,11
2025-08-01T08:49:34.00Z,45.3645752,5.3305746,389.198,-0.95,0.94,0.00,1.433,1.747,0.31,122.36501,9.98917,3,11
2025-08-01T08:49:34.20Z,45.3645744,5.3305765,389.042,0.01,0.28,0.83,1.426,1.742,0.37,122.36501,9.99704,3,11
2025-08-01T08:49:34.40Z,45.3645751,5.3305765,389.055,0.32,-0.41,0.13,1.420,1.739,0.18,104.53772,29.62354,3,11
2025-08-01T08:49:34.60Z,45.3645759,5.3305753,389.220,0.00,-0.45,-0.24,1.421,1.745,0.46,104.53772,29.62509,3,11
2025-08-01T08:49:34.80Z,45.3645749,5.3305772,389.282,-1.18,1.67,-0.38,1.425,1.747,0.33,121.82575,13.05676,3,11
2025-08-01T08:49:35.00Z,45.3645708,5.3305830,389.199,-2.61,2.72,-0.27,1.423,1.744,0.28,132.80627,3.76335,3,11
2025-08-01T08:49:35.20Z,45.3645681,5.3305879,389.611,-1.61,1.41,-1.49,1.416,1.742,0.27,134.34466,6.51132,3,11
2025-08-01T08:49:35.40Z,45.3645658,5.3305905,389.553,-0.50,0.54,0.38,1.411,1.740,0.38,134.17148,18.90732,3,11
2025-08-01T08:49:35.60Z,45.3645656,5.3305905,389.311,0.53,-0.59,1.02,1.405,1.736,0.32,231.18103,17.27338,3,11
2025-08-01T08:49:35.80Z,45.3645664,5.3305896,389.149,0.30,-0.12,0.40,1.401,1.736,0.30,247.48846,40.67225,3,11
2025-08-01T08:49:36.00Z,45.3645659,5.3305902,389.068,-0.99,0.77,0.20,1.402,1.736,0.42,157.93345,17.07319,3,11
2025-08-01T08:49:36.20Z,45.3645630,5.3305948,388.971,-2.13,2.74,0.35,1.407,1.738,0.43,132.09978,6.98421,3,11
2025-08-01T08:49:36.40Z,45.3645590,5.3306012,388.952,-2.35,2.42,-0.07,1.407,1.738,0.29,133.68321,4.15158,3,11
2025-08-01T08:49:36.60Z,45.3645565,5.3306049,389.252,-1.56,0.58,-0.84,1.403,1.736,0.34,136.93670,11.05097,3,11
2025-08-01T08:49:36.80Z,45.3645542,5.3306054,389.503,-1.36,-0.21,-1.45,1.399,1.731,0.29,157.86395,13.43816,3,11
2025-08-01T08:49:37.00Z,45.3645521,5.3306057,389.519,-0.59,0.36,-0.26,1.397,1.729,0.35,155.70228,23.55605,3,11
2025-08-01T08:49:37.20Z,45.3645514,5.3306077,389.573,-0.45,1.11,0.12,1.395,1.726,0.38,121.08065,11.99848,3,11
2025-08-01T08:49:37.40Z,45.3645513,5.3306101,389.575,0.00,0.86,-0.02,1.393,1.721,0.33,111.95744,18.59756,3,11
2025-08-01T08:49:37.60Z,45.3645506,5.3306119,389.567,-0.77,0.63,0.14,1.392,1.718,0.38,128.68395,15.57974,3,11
2025-08-01T08:49:37.80Z,45.3645492,5.3306140,389.586,-0.85,0.96,0.13,1.391,1.715,0.41,130.45741,11.74807,3,11
2025-08-01T08:49:38.00Z,45.3645478,5.3306162,389.566,-0.92,0.80,-0.27,1.391,1.711,0.35,134.18527,13.38661,3,11
2025-08-01T08:49:38.20Z,45.3645466,5.3306180,389.675,-0.60,0.65,-0.09,1.391,1.707,0.38,133.59712,17.16720,3,11
2025-08-01T08:49:38.40Z,45.3645456,5.3306198,389.692,-0.62,0.76,0.19,1.391,1.703,0.43,131.15898,14.93117,3,11
2025-08-01T08:49:38.60Z,45.3645442,5.3306216,389.695,-0.97,0.90,-0.02,1.390,1.699,0.41,134.52484,12.52441,3,11
2025-08-01T08:49:38.80Z,45.3645427,5.3306234,389.735,-0.66,0.53,-0.07,1.390,1.694,0.38,136.36650,20.11904,3,11
2025-08-01T08:49:39.00Z,45.3645410,5.3306252,389.760,-1.24,0.91,0.14,1.389,1.689,0.40,142.10333,10.68388,3,11
2025-08-01T08:49:39.20Z,45.3645393,5.3306281,389.855,-1.09,1.28,-0.21,1.389,1.685,0.40,134.56773,8.06463,3,11
2025-08-01T08:49:39.40Z,45.3645385,5.3306328,389.896,-0.25,2.33,0.29,1.389,1.682,0.41,112.66815,7.02913,3,11
2025-08-01T08:49:39.60Z,45.3645378,5.3306381,389.644,-0.27,1.89,1.48,1.392,1.682,0.41,109.02548,12.21708,3,11
2025-08-01T08:49:39.80Z,45.3645384,5.3306422,389.490,0.54,1.35,0.65,1.395,1.681,0.32,93.49257,15.59185,3,11
2025-08-01T08:49:40.00Z,45.3645389,5.3306447,389.490,-0.22,0.69,-0.30,1.394,1.681,0.40,98.68130,20.03240,3,11
2025-08-01T08:49:40.20Z,45.3645389,5.3306460,389.498,0.04,0.50,0.32,1.393,1.682,0.36,96.34573,42.28583,3,11
2025-08-01T08:49:40.40Z,45.3645380,5.3306466,389.414,-0.74,0.46,-0.40,1.396,1.683,0.40,135.11469,24.52678,3,11
2025-08-01T08:49:40.60Z,45.3645361,5.3306487,389.425,-1.28,1.39,0.22,1.402,1.688,0.40,133.33746,15.30565,3,11
2025-08-01T08:49:40.80Z,45.3645347,5.3306521,389.445,-0.72,1.30,0.07,1.407,1.691,0.34,126.48013,16.04131,3,11
2025-08-01T08:49:41.00Z,45.3645337,5.3306546,389.418,-0.18,0.78,-0.08,1.403,1.682,0.26,115.69662,17.51074,3,11
2025-08-01T08:49:41.20Z,45.3645322,5.3306570,389.263,-0.74,1.23,0.21,1.397,1.675,0.28,119.96028,9.10251,3,11
2025-08-01T08:49:41.40Z,45.3645310,5.3306596,389.261,-0.96,0.96,0.16,1.395,1.676,0.33,125.69321,11.48071,3,11
2025-08-01T08:49:41.60Z,45.3645294,5.3306617,389.230,-0.87,0.91,-0.12,1.391,1.674,0.23,129.94637,10.91037,3,10
2025-08-01T08:49:41.80Z,45.3645285,5.3306633,389.240,-0.43,0.64,0.01,1.388,1.675,0.24,128.48184,18.59545,3,11
2025-08-01T08:49:42.00Z,45.3645274,5.3306650,389.147,-0.69,0.82,0.19,1.384,1.673,0.27,129.64397,14.83006,3,11
2025-08-01T08:49:42.20Z,45.3645265,5.3306667,389.124,-0.18,0.47,0.08,1.379,1.670,0.27,125.74869,28.32990,3,10
2025-08-01T08:49:42.40Z,45.3645250,5.3306690,389.042,-0.81,1.10,-0.10,1.374,1.667,0.21,126.38120,10.52300,3,10
2025-08-01T08:49:42.60Z,45.3645225,5.3306723,388.968,-1.62,1.58,-0.01,1.370,1.664,0.24,133.22425,6.36777,3,11
2025-08-01T08:49:42.80Z,45.3645201,5.3306761,389.005,-1.29,1.28,-0.03,1.367,1.662,0.28,134.07906,7.71931,3,11
2025-08-01T08:49:43.00Z,45.3645189,5.3306784,389.033,-0.18,0.58,0.17,1.363,1.662,0.32,131.43766,23.42942,3,11
2025-08-01T08:49:43.20Z,45.3645187,5.3306797,389.099,-0.31,0.48,-0.07,1.361,1.665,0.21,127.60461,26.03891,3,11
2025-08-01T08:49:43.40Z,45.3645187,5.3306810,389.115,0.01,0.51,0.25,1.357,1.663,0.30,109.66550,28.12324,3,11
2025-08-01T08:49:43.60Z,45.3645178,5.3306832,389.115,-0.83,1.15,-0.26,1.353,1.661,0.26,124.10465,9.57035,3,11
